8.700000000000000000e+01,1.770000000000000000e+02,8.200000000000000000e+01,0.000000000000000000e+00
9.200000000000000000e+01,1.770000000000000000e+02,8.200000000000000000e+01,0.000000000000000000e+00
9.700000000000000000e+01,1.770000000000000000e+02,8.200000000000000000e+01,0.000000000000000000e+00
1.020000000000000000e+02,1.770000000000000000e+02,8.200000000000000000e+01,0.000000000000000000e+00
1.070000000000000000e+02,1.770000000000000000e+02,8.200000000000000000e+01,0.000000000000000000e+00
1.120000000000000000e+02,1.770000000000000000e+02,8.200000000000000000e+01,0.000000000000000000e+00
1.170000000000000000e+02,1.770000000000000000e+02,8.200000000000000000e+01,0.000000000000000000e+00
1.220000000000000000e+02,1.770000000000000000e+02,8.200000000000000000e+01,0.000000000000000000e+00
1.270000000000000000e+02,1.770000000000000000e+02,8.200000000000000000e+01,0.000000000000000000e+00
1.320000000000000000e+02,1.770000000000000000e+02,8.200000000000000000e+01,0.000000000000000000e+00
1.363513513513513544e+02,1.762972972972972912e+02,8.197297297297296836e+01,0.000000000000000000e+00
4.869230769230769340e+01,1.803076923076923208e+02,8.169230769230769340e+01,0.000000000000000000e+00
5.230693069306930454e+01,1.816435643564356326e+02,8.189108910891089010e+01,0.000000000000000000e+00
5.700000000000000000e+01,1.820000000000000000e+02,8.200000000000000000e+01,0.000000000000000000e+00
6.200000000000000000e+01,1.820000000000000000e+02,8.200000000000000000e+01,0.000000000000000000e+00
6.700000000000000000e+01,1.820000000000000000e+02,8.200000000000000000e+01,0.000000000000000000e+00
7.200000000000000000e+01,1.820000000000000000e+02,8.200000000000000000e+01,0.000000000000000000e+00
7.700000000000000000e+01,1.820000000000000000e+02,8.200000000000000000e+01,0.000000000000000000e+00
8.200000000000000000e+01,1.820000000000000000e+02,8.200000000000000000e+01,0.000000000000000000e+00
8.700000000000000000e+01,1.820000000000000000e+02,8.200000000000000000e+01,0.000000000000000000e+00
9.200000000000000000e+01,1.820000000000000000e+02,8.200000000000000000e+01,0.000000000000000000e+00
9.700000000000000000e+01,1.820000000000000000e+02,8.200000000000000000e+01,0.000000000000000000e+00
1.020000000000000000e+02,1.820000000000000000e+02,8.200000000000000000e+01,0.000000000000000000e+00
1.070000000000000000e+02,1.820000000000000000e+02,8.200000000000000000e+01,0.000000000000000000e+00
1.120000000000000000e+02,1.820000000000000000e+02,8.200000000000000000e+01,0.000000000000000000e+00
1.170000000000000000e+02,1.820000000000000000e+02,8.200000000000000000e+01,0.000000000000000000e+00
1.220000000000000000e+02,1.820000000000000000e+02,8.200000000000000000e+01,0.000000000000000000e+00
1.269338842975206632e+02,1.819338842975206489e+02,8.198347107438016224e+01,0.000000000000000000e+00
1.312962962962963047e+02,1.808888888888888857e+02,8.179629629629629051e+01,0.000000000000000000e+00
5.371428571428571530e+01,1.851428571428571388e+02,8.100000000000000000e+01,0.000000000000000000e+00
5.742682926829268553e+01,1.863292682926829400e+02,8.181707317073170316e+01,0.000000000000000000e+00
6.200000000000000000e+01,1.870000000000000000e+02,8.200000000000000000e+01,0.000000000000000000e+00
6.700000000000000000e+01,1.870000000000000000e+02,8.200000000000000000e+01,0.000000000000000000e+00
7.200000000000000000e+01,1.870000000000000000e+02,8.200000000000000000e+01,0.000000000000000000e+00
7.700000000000000000e+01,1.870000000000000000e+02,8.200000000000000000e+01,0.000000000000000000e+00
8.200000000000000000e+01,1.870000000000000000e+02,8.200000000000000000e+01,0.000000000000000000e+00
8.700000000000000000e+01,1.869508196721311606e+02,8.195081967213114638e+01,0.000000000000000000e+00
9.200000000000000000e+01,1.870000000000000000e+02,8.200000000000000000e+01,0.000000000000000000e+00
9.700000000000000000e+01,1.870000000000000000e+02,8.200000000000000000e+01,0.000000000000000000e+00
1.020000000000000000e+02,1.870000000000000000e+02,8.200000000000000000e+01,0.000000000000000000e+00
1.070000000000000000e+02,1.870000000000000000e+02,8.200000000000000000e+01,0.000000000000000000e+00
1.120000000000000000e+02,1.870000000000000000e+02,8.200000000000000000e+01,0.000000000000000000e+00
1.170000000000000000e+02,1.870000000000000000e+02,8.200000000000000000e+01,0.000000000000000000e+00
1.217500000000000000e+02,1.866730769230769340e+02,8.188461538461538680e+01,0.000000000000000000e+00
1.255909090909090935e+02,1.855000000000000000e+02,8.159090909090909349e+01,0.000000000000000000e+00
6.274285714285714022e+01,1.904857142857142946e+02,8.157142857142856940e+01,0.000000000000000000e+00
6.723404255319148604e+01,1.914574468085106389e+02,8.187234042553191671e+01,0.000000000000000000e+00
7.201612903225806406e+01,1.919838709677419217e+02,8.198387096774193594e+01,0.000000000000000000e+00
7.700000000000000000e+01,1.920000000000000000e+02,8.200000000000000000e+01,0.000000000000000000e+00
8.173076923076922640e+01,1.916826923076923208e+02,8.192307692307691980e+01,0.000000000000000000e+00
8.823809523809524080e+01,1.910000000000000000e+02,8.176190476190475920e+01,0.000000000000000000e+00
9.220183486238532566e+01,1.917431192660550323e+02,8.192660550458715818e+01,0.000000000000000000e+00
9.700000000000000000e+01,1.920000000000000000e+02,8.200000000000000000e+01,0.000000000000000000e+00
1.020000000000000000e+02,1.920000000000000000e+02,8.200000000000000000e+01,0.000000000000000000e+00
1.070000000000000000e+02,1.920000000000000000e+02,8.200000000000000000e+01,0.000000000000000000e+00
1.118425925925925952e+02,1.917129629629629619e+02,8.187962962962963331e+01,0.000000000000000000e+00
1.165762711864406782e+02,1.908305084745762770e+02,8.177966101694914869e+01,0.000000000000000000e+00
1.202500000000000000e+02,1.900000000000000000e+02,8.075000000000000000e+01,0.000000000000000000e+00
7.290909090909090651e+01,1.950000000000000000e+02,8.109090909090909349e+01,0.000000000000000000e+00
7.689473684210526017e+01,1.950000000000000000e+02,8.142105263157894512e+01,0.000000000000000000e+00
8.000000000000000000e+01,1.950000000000000000e+02,8.000000000000000000e+01,0.000000000000000000e+00
9.366666666666667140e+01,1.950000000000000000e+02,8.116666666666667140e+01,0.000000000000000000e+00
9.717073170731707421e+01,1.953902439024390105e+02,8.173170731707317316e+01,0.000000000000000000e+00
1.018775510204081627e+02,1.955306122448979522e+02,8.179591836734694255e+01,0.000000000000000000e+00
1.065357142857142918e+02,1.952142857142857224e+02,8.153571428571429180e+01,0.000000000000000000e+00
1.100000000000000000e+02,1.950000000000000000e+02,8.000000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,1.900000000000000000e+01,8.500000000000000000e+01,0.000000000000000000e+00
7.741666666666667140e+01,1.900000000000000000e+01,8.583333333333332860e+01,0.000000000000000000e+00
8.079999999999999716e+01,1.900000000000000000e+01,8.540000000000000568e+01,0.000000000000000000e+00
6.287096774193548043e+01,2.354838709677419217e+01,8.654838709677419217e+01,0.000000000000000000e+00
6.718292682926829684e+01,2.279268292682926855e+01,8.681707317073170316e+01,0.000000000000000000e+00
7.207017543859649322e+01,2.219298245614034926e+01,8.689473684210526017e+01,0.000000000000000000e+00
7.700000000000000000e+01,2.200000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
8.198387096774193594e+01,2.201612903225806406e+01,8.698387096774193594e+01,0.000000000000000000e+00
8.681914893617020823e+01,2.256382978723404165e+01,8.688297872340424988e+01,0.000000000000000000e+00
9.210465116279070230e+01,2.274418604651162923e+01,8.688372093023255616e+01,0.000000000000000000e+00
9.706034482758620641e+01,2.215517241379310320e+01,8.690517241379311031e+01,0.000000000000000000e+00
1.019568965517241423e+02,2.215517241379310320e+01,8.688793103448276156e+01,0.000000000000000000e+00
1.068555555555555543e+02,2.261111111111111072e+01,8.674444444444444002e+01,0.000000000000000000e+00
1.117368421052631646e+02,2.324561403508771917e+01,8.668421052631579471e+01,0.000000000000000000e+00
1.156363636363636402e+02,2.390909090909091006e+01,8.627272727272726627e+01,0.000000000000000000e+00
5.344444444444444287e+01,2.888888888888888928e+01,8.600000000000000000e+01,0.000000000000000000e+00
5.758064516129032029e+01,2.795161290322580783e+01,8.667741935483870463e+01,0.000000000000000000e+00
6.201612903225806406e+01,2.701612903225806406e+01,8.698387096774193594e+01,0.000000000000000000e+00
6.700000000000000000e+01,2.700000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
7.200000000000000000e+01,2.700000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
7.700000000000000000e+01,2.700000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
8.200000000000000000e+01,2.700000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
8.700000000000000000e+01,2.700000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
9.200000000000000000e+01,2.700000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
9.700000000000000000e+01,2.700000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
1.020000000000000000e+02,2.700000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
1.070000000000000000e+02,2.700000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
1.120000000000000000e+02,2.700000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
1.167636363636363654e+02,2.719999999999999929e+01,8.693636363636363740e+01,0.000000000000000000e+00
1.213043478260869534e+02,2.869565217391304301e+01,8.613043478260870245e+01,0.000000000000000000e+00
1.250000000000000000e+02,2.900000000000000000e+01,8.550000000000000000e+01,0.000000000000000000e+00
4.847619047619047450e+01,3.347619047619047450e+01,8.657142857142856940e+01,0.000000000000000000e+00
5.218918918918918592e+01,3.221621621621621756e+01,8.691891891891891930e+01,0.000000000000000000e+00
5.700000000000000000e+01,3.200000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
6.200000000000000000e+01,3.200000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
6.700000000000000000e+01,3.200000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
7.200000000000000000e+01,3.200000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
7.700000000000000000e+01,3.200000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
8.200000000000000000e+01,3.200000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
8.700000000000000000e+01,3.200000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
9.200000000000000000e+01,3.200000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
9.700000000000000000e+01,3.200000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
1.020000000000000000e+02,3.200000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
1.070000000000000000e+02,3.200000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
1.120000000000000000e+02,3.200000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
1.170000000000000000e+02,3.200000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
1.220000000000000000e+02,3.200000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
1.266489361702127638e+02,3.244680851063829863e+01,8.679787234042552768e+01,0.000000000000000000e+00
1.302500000000000000e+02,3.375000000000000000e+01,8.600000000000000000e+01,0.000000000000000000e+00
4.385714285714285410e+01,3.885714285714285410e+01,8.642857142857143060e+01,0.000000000000000000e+00
4.729245283018867951e+01,3.724528301886792292e+01,8.691509433962264097e+01,0.000000000000000000e+00
5.200000000000000000e+01,3.700000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
5.700000000000000000e+01,3.700000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
6.200000000000000000e+01,3.700000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
6.700000000000000000e+01,3.700000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
7.200000000000000000e+01,3.700000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
7.700000000000000000e+01,3.700000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
8.200000000000000000e+01,3.700000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
8.700000000000000000e+01,3.700000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
9.200000000000000000e+01,3.700000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
9.700000000000000000e+01,3.700000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
1.020000000000000000e+02,3.700000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
1.070000000000000000e+02,3.700000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
1.120000000000000000e+02,3.700000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
1.170000000000000000e+02,3.700000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
1.220000000000000000e+02,3.700000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
1.270000000000000000e+02,3.700000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
1.313333333333333428e+02,3.744444444444444287e+01,8.677777777777777146e+01,0.000000000000000000e+00
1.350000000000000000e+02,3.900000000000000000e+01,8.500000000000000000e+01,0.000000000000000000e+00
4.259770114942529062e+01,4.240229885057470938e+01,8.689655172413793593e+01,0.000000000000000000e+00
4.700000000000000000e+01,4.200000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
5.200000000000000000e+01,4.200000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
5.700000000000000000e+01,4.200000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
6.200000000000000000e+01,4.200000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
6.700000000000000000e+01,4.200000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
7.200000000000000000e+01,4.200000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
7.700000000000000000e+01,4.200000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
8.200000000000000000e+01,4.200000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
8.700000000000000000e+01,4.200000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
9.200000000000000000e+01,4.200000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
9.700000000000000000e+01,4.200000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
1.020000000000000000e+02,4.200000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
1.070000000000000000e+02,4.200000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
1.120000000000000000e+02,4.200000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
1.170000000000000000e+02,4.200000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
1.220000000000000000e+02,4.200000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
1.270000000000000000e+02,4.200000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
1.320000000000000000e+02,4.200000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
1.357291666666666572e+02,4.262500000000000000e+01,8.664583333333332860e+01,0.000000000000000000e+00
3.860606060606060908e+01,4.769696969696969546e+01,8.663636363636364024e+01,0.000000000000000000e+00
4.200000000000000000e+01,4.700000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
4.700000000000000000e+01,4.700000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
5.200000000000000000e+01,4.700000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00
